Date,Open,High,Low,Close,Volume,Adj Close
2011-11-21,115.150002,116.019997,110.089996,112.07,3713700,90.760682
2011-11-18,121.779999,123.129997,119.82,121.760002,2385700,94.55892
2011-11-17,124.489998,124.849998,119.169998,120.779999,10289300,93.797848
2011-11-16,126.190002,127.050003,122.940002,123.25,2847900,95.716053
2011-11-15,124.709999,129.00,123.720001,127.860001,2045800,99.296184
2011-11-14,125.07,128.979996,124.339996,125.019997,3339600,97.090634
2011-11-11,120.980003,125.75,119.260002,125.459999,3099000,97.43234
2011-11-10,125.18,125.50,117.400002,119.57,4996400,92.858162
2011-11-09,126.00,127.709999,123.209999,123.910004,2471700,96.228613
2011-11-08,130.220001,130.720001,126.75,129.039993,2165900,100.212567
2011-11-07,131.360001,132.309998,127.199997,128.720001,3834400,99.964061
2011-11-04,132.210007,134.460007,131.050003,131.649994,1936200,102.239496
2011-11-03,134.139999,134.940002,129.100006,133.690002,2612200,103.823768
2011-11-02,133.389999,136.699997,131.289993,132.539993,3746800,102.93067
2011-11-01,129.009995,130.960007,127.019997,128.610001,2806000,99.878634
2011-10-31,135.520004,137.919998,132.679993,132.800003,2173800,103.132594
2011-10-28,137.889999,142.199997,136.110001,138.029999,3989900,106.805912
2011-10-27,134.029999,138.360001,131.570007,136.889999,5454500,105.923795
2011-10-26,126.440002,128.639999,121.75,128.009995,3268000,99.052556
2011-10-25,126.75,128.00,123.00,123.18,2756000,95.315166
2011-10-24,122.900002,127.949997,122.660004,127.650002,6639400,98.773998
2011-10-21,124.599998,125.550003,117.370003,120.400002,5659100,93.164038
2011-10-20,124.089996,125.400002,119.599998,123.370003,6757200,95.462188
2011-10-19,136.770004,139.300003,129.50,130.270004,6143100,100.801324
2011-10-18,132.649994,138.600006,129.410004,137.649994,4552400,106.511869
2011-10-17,133.660004,138.240005,133.160004,134.809998,3547200,104.314315
2011-10-14,134.330002,134.809998,129.070007,134.479996,4003400,104.058964
2011-10-13,136.860001,137.899994,129.899994,131.279999,6069300,101.582845
2011-10-12,139.300003,140.399994,136.75,137.710007,3042400,106.558306
2011-10-11,138.839996,140.949997,136.039993,137.770004,3875400,106.604732
2011-10-10,131.679993,139.770004,131.529999,139.729996,4630300,108.121349
2011-10-07,136.179993,137.850006,127.959999,129.059998,5855000,99.865036
2011-10-06,124.199997,132.710007,123.650002,132.580002,7173100,102.588772
2011-10-05,117.25,120.300003,115.050003,119.940002,4008400,92.808096
2011-10-04,112.059998,119.00,108.419998,118.75,6166400,91.887287
2011-10-03,111.860001,115.349998,107.779999,110.669998,6039600,85.635081
2011-09-30,121.760002,124.75,111.709999,115.080002,9434800,89.047487
2011-09-29,138.550003,139.470001,120.419998,125.540001,8011000,97.141306
2011-09-28,141.449997,142.970001,135.149994,135.490005,2393600,104.840497
2011-09-27,140.220001,144.419998,139.160004,140.020004,2986000,108.345754
2011-09-26,140.410004,140.460007,128.100006,136.779999,5166400,105.838678
2011-09-23,138.470001,142.630005,138.050003,138.669998,2516700,107.301136
2011-09-22,140.440002,143.50,134.610001,139.020004,4453000,107.571966
2011-09-21,154.809998,156.490005,147.059998,147.210007,2938900,113.909289
2011-09-20,159.080002,161.330002,152.710007,153.210007,3295400,118.552015
2011-09-19,149.940002,159.630005,147.850006,158.309998,3294400,122.498325
2011-09-16,150.600006,152.669998,148.759995,152.119995,3347300,117.708578
2011-09-15,150.050003,150.889999,145.139999,149.610001,2872100,115.766375
2011-09-14,151.440002,152.419998,147.720001,148.649994,2563200,115.023534
2011-09-13,151.619995,151.740005,147.550003,150.690002,2457500,116.602067
2011-09-12,149.259995,154.869995,147.289993,151.720001,3442100,117.399067
2011-09-09,151.100006,152.830002,146.850006,148.429993,1650400,114.853299
2011-09-08,151.589996,155.320007,150.25,152.470001,2023800,117.979408
2011-09-07,153.449997,153.589996,150.649994,152.649994,1654300,118.118684
2011-09-06,143.419998,149.410004,142.300003,148.889999,1851500,115.209247
2011-09-02,149.199997,149.779999,146.009995,147.899994,1949500,114.443193
2011-09-01,155.899994,157.690002,151.880005,152.820007,2183200,118.250239
2011-08-31,155.00,156.449997,152.899994,154.720001,2884000,119.72043
2011-08-30,146.369995,154.460007,145.660004,153.50,3239300,118.776408
2011-08-29,142.610001,147.130005,141.820007,147.110001,1621800,113.831906
2011-08-26,136.009995,141.270004,134.699997,140.339996,1737200,108.59336
2011-08-25,140.300003,141.449997,136.300003,137.190002,2152300,106.155933
2011-08-24,137.490005,141.220001,135.419998,139.869995,2438200,108.229679
2011-08-23,130.949997,138.240005,129.059998,138.139999,2386000,106.891029
2011-08-22,135.179993,135.869995,129.350006,129.979996,2488300,100.576919
2011-08-19,132.270004,138.830002,130.139999,131.339996,3394200,101.629271
2011-08-18,142.380005,142.910004,134.089996,136.00,4070800,105.235124
2011-08-17,147.690002,150.399994,145.679993,147.600006,2877600,114.211066
2011-08-16,147.619995,149.410004,143.880005,146.880005,2083800,113.653938
2011-08-15,146.369995,149.649994,145.320007,149.100006,2135800,115.371747
2011-08-12,145.229996,146.720001,141.389999,145.320007,2938800,112.446831
2011-08-11,136.710007,143.100006,132.259995,140.919998,3210500,109.042158
2011-08-10,135.619995,141.880005,133.089996,134.679993,4199700,104.213719
2011-08-09,129.589996,139.919998,125.089996,139.679993,4718800,108.082657
2011-08-08,134.410004,137.600006,123.690002,126.910004,4501800,98.201397
2011-08-05,143.720001,144.330002,132.860001,139.910004,4388900,108.260637
2011-08-04,149.050003,150.00,141.00,141.070007,3381600,109.158233
2011-08-03,146.960007,151.979996,142.910004,151.75,3280600,117.42228
2011-08-02,153.580002,155.080002,146.449997,146.830002,2703600,113.615246
2011-08-01,157.740005,158.270004,152.559998,154.210007,2545400,119.325803
2011-07-29,153.339996,155.25,149.679993,153.679993,2537900,118.915685
2011-07-28,159.169998,159.820007,155.009995,155.429993,2421600,120.269813
2011-07-27,164.229996,164.610001,158.100006,159.169998,1932000,123.163783
2011-07-26,164.479996,164.919998,163.139999,164.130005,862800,127.001775
2011-07-25,163.740005,165.00,163.309998,164.619995,1078900,126.994022
2011-07-22,163.330002,166.899994,163.020004,165.25,1963000,127.480031
2011-07-21,161.309998,164.50,160.279999,163.759995,1834000,126.330585
2011-07-20,163.100006,163.179993,157.679993,160.179993,2170300,123.568838
2011-07-19,169.149994,172.580002,160.720001,162.270004,5837000,125.181151
2011-07-18,163.050003,165.309998,161.779999,164.889999,3312200,127.202313
2011-07-15,160.320007,162.699997,158.149994,162.619995,1830200,125.451147
2011-07-14,157.039993,159.710007,156.529999,158.779999,1821800,122.48883
2011-07-13,158.649994,159.770004,155.860001,156.350006,1709700,120.614243
2011-07-12,157.190002,159.50,156.320007,156.869995,1740100,121.015382
2011-07-11,159.169998,160.610001,155.960007,156.809998,2006100,120.969098
2011-07-08,155.440002,161.740005,154.660004,161.149994,2194200,124.317133
2011-07-07,155.139999,159.169998,155.130005,157.490005,1929200,121.493681
2011-07-06,150.990005,154.149994,150.199997,153.289993,1790500,118.253635
2011-07-05,149.869995,151.440002,148.410004,151.160004,1548900,116.610481
2011-07-01,144.520004,150.529999,143.539993,149.570007,2573700,115.383899
2011-06-30,141.00,145.880005,140.449997,143.539993,2006900,110.73212
2011-06-29,141.179993,142.00,138.910004,140.210007,1772900,108.163244
2011-06-28,135.00,139.949997,135.00,139.429993,1965300,107.561512
2011-06-27,130.820007,135.199997,130.289993,134.300003,1539400,103.604046
2011-06-24,132.899994,133.199997,130.220001,131.330002,1330600,101.312876
2011-06-23,131.399994,132.910004,128.910004,132.850006,1931400,102.485464
2011-06-22,134.580002,136.419998,132.940002,133.070007,1153900,102.655181
2011-06-21,132.639999,136.809998,132.149994,135.429993,1675400,104.475762
2011-06-20,129.25,133.00,128.410004,132.270004,1789700,102.038029
2011-06-17,132.720001,133.479996,129.279999,129.399994,2120900,99.823996
2011-06-16,129.839996,131.460007,128.149994,129.949997,1940000,100.248289
2011-06-15,131.309998,133.169998,129.520004,130.369995,1533200,100.572291
2011-06-14,132.50,133.839996,131.429993,133.059998,1423900,102.647459
2011-06-13,132.130005,133.440002,128.559998,129.779999,2352600,100.117146
2011-06-10,134.419998,134.839996,131.289993,131.990005,2271700,101.822028
2011-06-09,134.580002,135.699997,133.699997,135.199997,2180900,104.298335
2011-06-08,136.190002,137.770004,134.139999,134.600006,2777300,103.83548
2011-06-07,142.300003,143.00,136.070007,136.089996,3236200,104.984914
2011-06-06,143.320007,144.75,141.210007,141.300003,1547300,109.004108
2011-06-03,144.759995,145.889999,142.529999,143.410004,1723900,110.631841
2011-06-02,146.339996,147.419998,143.399994,146.259995,1611000,112.830431
2011-06-01,146.070007,149.800003,145.449997,145.860001,2366000,112.521861
2011-05-31,147.820007,149.100006,145.75,146.520004,1342600,113.031012
2011-05-27,145.169998,147.490005,145.169998,146.399994,1227400,112.938432
2011-05-26,143.139999,145.779999,142.75,145.339996,1303200,112.12071
2011-05-25,141.789993,143.899994,140.669998,143.149994,1650000,110.43126
2011-05-24,143.690002,143.75,140.800003,141.75,1092200,109.351252
2011-05-23,142.649994,143.320007,140.149994,142.470001,1800000,109.906688
2011-05-20,146.270004,147.130005,144.490005,144.979996,1339100,111.842992
2011-05-19,148.00,148.619995,146.029999,147.009995,1574000,113.409009
2011-05-18,143.179993,147.460007,142.350006,146.860001,1999100,113.293298
2011-05-17,140.580002,143.25,140.070007,142.850006,2156100,110.199838
2011-05-16,146.449997,147.289993,139.800003,140.539993,2860700,108.417808
2011-05-13,147.229996,149.520004,145.720001,146.270004,1545700,112.838153
2011-05-12,147.589996,148.50,146.199997,146.830002,1700000,113.270156
2011-05-11,149.25,151.729996,146.860001,148.630005,2092500,114.658746
2011-05-10,145.570007,150.199997,145.25,149.740005,2269400,115.515041
2011-05-09,144.50,146.899994,144.50,144.710007,1258100,111.634712
2011-05-06,145.949997,147.380005,144.00,144.339996,1413300,111.349272
2011-05-05,142.039993,146.389999,141.429993,143.690002,1500000,110.847843
2011-05-04,145.699997,145.699997,140.660004,143.130005,2068800,110.41584
2011-05-03,147.699997,148.50,144.360001,146.080002,1500000,112.691578
2011-05-02,148.360001,151.690002,147.229996,147.869995,2302100,114.072446
2011-04-29,145.369995,149.179993,144.399994,147.149994,2956200,113.51701
2011-04-28,146.570007,147.330002,143.740005,145.710007,1595600,112.020432
2011-04-27,146.839996,147.600006,144.429993,146.759995,1489800,112.827652
2011-04-26,147.690002,147.729996,145.080002,146.190002,1600000,112.389448
2011-04-25,148.25,148.740005,145.580002,147.169998,1330500,113.142859
2011-04-21,146.50,149.270004,145.270004,147.710007,1779200,113.558012
2011-04-20,143.759995,149.800003,143.00,147.919998,5512100,113.719452
2011-04-19,141.25,141.339996,136.929993,138.929993,2943100,106.808023
2011-04-18,136.600006,141.199997,134.300003,140.50,2816900,108.015029
2011-04-15,135.00,140.369995,134.539993,138.460007,2962300,106.446702
2011-04-14,134.020004,135.580002,133.360001,134.960007,1391300,103.755937
2011-04-13,132.110001,135.710007,131.630005,135.149994,2038900,103.901997
2011-04-12,130.479996,131.309998,129.050003,130.139999,1223000,100.050362
2011-04-11,133.080002,133.75,130.880005,131.970001,1161200,101.45725
2011-04-08,135.759995,136.080002,131.800003,132.570007,1627000,101.918528
2011-04-07,134.630005,136.339996,133.130005,135.380005,1643000,104.078827
2011-04-06,135.00,137.100006,132.350006,134.300003,2179400,103.248532
2011-04-05,132.50,134.309998,131.669998,133.139999,1693200,102.356733
2011-04-04,135.279999,136.429993,132.309998,132.960007,2220500,102.218356
2011-04-01,130.00,135.850006,129.710007,133.009995,3809300,102.256786
2011-03-31,126.620003,127.970001,125.089996,127.160004,1428400,97.75937
2011-03-30,126.50,127.720001,125.540001,127.660004,1439000,98.143765
2011-03-29,125.190002,127.00,124.00,125.879997,1140100,96.775314
2011-03-28,127.68,127.720001,124.639999,125.120003,1551900,96.191038
2011-03-25,126.190002,128.570007,125.029999,127.029999,2108400,97.659424
2011-03-24,121.989998,124.82,121.730003,124.239998,2134200,95.514498
2011-03-23,118.650002,121.239998,116.510002,120.970001,1926400,93.000557
2011-03-22,122.260002,123.43,118.209999,118.410004,3390700,91.032456
2011-03-21,117.849998,122.639999,117.379997,121.760002,2526500,93.607902
2011-03-18,120.199997,120.199997,116.389999,116.459999,2067100,89.533311
2011-03-17,119.910004,119.970001,117.790001,118.18,1272200,90.855631
2011-03-16,119.68,121.059998,116.550003,117.040001,2680700,89.979211
2011-03-15,120.169998,121.970001,117.209999,121.169998,2450800,93.154313
2011-03-14,122.480003,124.360001,120.599998,123.989998,1799300,95.322301
2011-03-11,121.739998,124.300003,120.639999,123.790001,1779100,95.168545
2011-03-10,126.550003,126.550003,122.400002,123.089996,2353900,94.630388
2011-03-09,126.709999,128.880005,125.529999,128.089996,1685200,98.47434
2011-03-08,126.620003,128.479996,125.839996,127.059998,1632100,97.682487
2011-03-07,131.440002,131.539993,124.50,126.400002,2228600,97.175088
2011-03-04,130.529999,132.25,129.089996,130.809998,2114200,100.56545
2011-03-03,126.75,131.080002,126.75,130.529999,2434400,100.35019
2011-03-02,125.75,126.989998,124.540001,126.080002,1789600,96.929076
2011-03-01,123.760002,126.059998,122.589996,125.830002,3349700,96.736878
2011-02-28,123.129997,124.07,121.00,122.93,1196000,94.507385
2011-02-25,120.82,123.449997,120.129997,121.839996,1215300,93.669401
2011-02-24,120.120003,120.800003,117.330002,119.290001,1563700,91.708989
2011-02-23,123.150002,124.00,116.360001,120.339996,2631700,92.516215
2011-02-22,126.040001,126.940002,122.699997,123.07,1803000,94.615015
2011-02-18,128.460007,128.940002,126.550003,127.699997,1273200,98.174512
2011-02-17,128.160004,129.490005,127.550003,128.460007,1292500,98.7588
2011-02-16,129.130005,129.600006,127.169998,127.879997,1420000,98.312894
2011-02-15,127.529999,129.50,127.00,128.199997,1587100,98.558907
2011-02-14,128.979996,129.279999,127.019997,127.949997,2078100,98.36671
2011-02-11,119.510002,129.369995,118.50,129.100006,5643900,99.250825
2011-02-10,120.82,122.389999,119.760002,120.150002,3207200,92.370149
2011-02-09,119.559998,122.410004,118.620003,121.529999,2411400,93.431078
2011-02-08,119.839996,122.889999,118.75,120.18,4494700,92.393212
2011-02-07,116.809998,119.25,115.550003,118.010002,2038400,90.724938
2011-02-04,118.07,119.25,117.379997,118.059998,2198900,90.763374
2011-02-03,119.059998,121.00,117.879997,119.400002,2402600,91.793556
2011-02-02,119.480003,119.699997,117.639999,118.870003,1414500,91.386099
2011-02-01,117.00,119.50,115.50,119.18,2245500,91.624422
2011-01-31,114.760002,117.419998,114.709999,116.330002,1794400,89.433371
2011-01-28,119.440002,120.75,114.400002,114.510002,2190000,88.034173
2011-01-27,118.699997,119.989998,116.900002,118.870003,1681300,91.386099
2011-01-26,115.699997,119.239998,114.849998,118.660004,2000800,91.224653
2011-01-25,114.739998,115.120003,112.459999,114.82,1826300,88.272496
2011-01-24,116.129997,116.860001,114.50,115.379997,1449100,88.703016
2011-01-21,116.559998,118.080002,115.389999,115.949997,1538300,89.141227
2011-01-20,117.540001,118.089996,114.00,116.239998,1993300,89.364176
2011-01-19,118.489998,121.190002,117.260002,118.18,2457700,90.855631
2011-01-18,120.50,121.739998,118.269997,118.860001,1677000,91.378409
2011-01-14,116.389999,118.82,116.25,118.82,1679100,91.347657
2011-01-13,118.410004,119.18,116.349998,116.720001,2351000,89.733198
2011-01-12,117.75,118.209999,115.550003,116.779999,1969600,89.779324
2011-01-11,119.75,119.900002,116.339996,117.089996,2353900,90.017647
2011-01-10,118.07,119.669998,116.629997,118.699997,2180900,91.2554
2011-01-07,115.660004,119.330002,115.379997,118.730003,3966000,91.278468
2011-01-06,113.919998,115.050003,112.550003,114.669998,2051200,88.157176
2011-01-05,111.550003,114.690002,111.550003,113.839996,2624900,87.519079
2011-01-04,109.410004,112.50,109.339996,112.389999,3656300,86.404335
2011-01-03,106.25,109.089996,106.080002,108.989998,3174100,83.790447
2010-12-31,101.580002,104.199997,100.849998,103.839996,1390100,79.831176
2010-12-30,102.190002,102.580002,101.019997,101.709999,784100,78.193655
2010-12-29,102.209999,103.129997,101.629997,102.610001,1719900,78.885568
2010-12-28,102.459999,102.949997,100.989998,101.690002,718400,78.178282
2010-12-27,102.559998,102.599998,100.510002,102.120003,1049200,78.508862
2010-12-23,104.110001,104.599998,102.510002,103.00,950300,79.185395
2010-12-22,106.220001,106.25,103.620003,104.00,1320600,79.954185
2010-12-21,106.730003,106.949997,105.150002,105.910004,1621200,81.422578
2010-12-20,106.00,107.00,105.199997,105.769997,2158200,81.314942
2010-12-17,105.970001,107.25,104.449997,104.949997,2408800,80.684534
2010-12-16,103.370003,107.00,103.019997,105.589996,3979500,81.176559
2010-12-15,99.739998,101.93,99.459999,100.739998,3583100,77.447928
2010-12-14,100.279999,101.68,99.209999,99.599998,1975700,76.571507
2010-12-13,102.269997,102.559998,100.160004,100.260002,1582600,77.078912
2010-12-10,101.970001,101.970001,100.269997,101.00,1441400,77.647815
